epoch,acc,loss,val_acc,val_loss
5,0.808912646539,0.502653483413,0.773708721423,0.573802613287
6,0.815898806531,0.484772353957,0.808848433531,0.506451618977
7,0.821191351981,0.468675351888,0.795300592718,0.537676810644
8,0.826642673796,0.453052701995,0.808319220999,0.508673843761
9,0.831088411972,0.438249433839,0.781964436918,0.567758655997
10,0.842282145598,0.415900868203,0.796041490262,0.532633919755
11,0.853026012862,0.392130750801,0.716553767993,0.756042242586
12,0.862790759217,0.366726180322,0.79582980525,0.544973302767
13,0.877133557386,0.332816624705,0.787256562235,0.58340713136
